Id,Answer
101229,0.107710708108
101230,0.105709462888
101231,0.105709462888
101232,0.133234492934
101233,0.0864986756353
101234,0.0901139592233
101235,0.0901139592233
101236,0.0649502127267
101237,0.0657832663067
101238,0.0633678363891
101239,0.0681876386911
101240,0.0658365674526
101241,0.0798589951372
101242,0.0798589951372
101243,0.0611714659528
101244,0.0902135621985
101245,0.0984412633022
101246,0.0984412633022
101247,0.0557023670671
101248,0.0557023670671
101249,0.164822849001
101250,0.0889993256708
101251,0.0756179936433
101252,0.0756179936433
101253,0.0803402205433
101254,0.0816853714507
101255,0.0816853714507
101256,0.0889126497552
101257,0.0797925481325
101258,0.0797925481325
101259,0.106516749423
101260,0.106516749423
101261,0.0802352951164
101262,0.106560772491
101263,0.10965196064
101264,0.391545688082
101265,0.0861616882238
101266,0.0861616882238
101267,0.0482536126466
101268,0.0482536126466
101269,0.0575766670055
101270,0.0443565298071
101271,0.0174124719565
101272,0.0699906735765
101273,0.0699906735765
101274,0.060088508704
101275,0.0492145406714
101276,0.0413752084843
101277,0.0562094283934
101278,0.072076791978
101279,0.072076791978
101280,0.0697019785422
101281,0.0697019785422
101282,0.0153419761712
101283,0.0740693431252
101284,0.0577662407343
101285,0.0677408218443
101286,0.0841452882824
101287,0.0293082352618
101288,0.033888925282
101289,0.0339595249346
101290,0.0339595249346
101291,0.0470786534587
101292,0.0470786534587
101293,0.00423107044166
101294,0.024325060582
101295,0.024325060582
101296,0.024325060582
101297,0.00942891980839
101298,0.00944906114096
101299,0.0132290571074
101300,0.0132290571074
101301,0.0769161719834
101302,0.13308719463
101303,0.0711859760911
101304,0.133040789413
101305,0.17242226451
101306,0.17242226451
101307,0.261550411929
101308,0.143645734656
101309,0.127342928069
101310,0.0962274195928
101311,0.131433349261
101312,0.119980645646
101313,0.119980645646
101314,0.118140275836
101315,0.126156387551
101316,0.150924032947
101317,0.150924032947
101318,0.150924032947
101319,0.221288690544
101320,0.174043432471
101321,0.174043432471
101322,0.174043432471
101323,0.174043432471
101324,0.0283133447636
101325,0.0283133447636
101326,0.0222311322487
101327,0.0138882575866
101328,0.0194503518442
101329,0.0291108428795
101330,0.00447643714457
101331,0.022966724868
101332,0.119323231277
101333,0.119323231277
101334,0.110553355637
101335,0.134308776677
101336,0.10576479161
101337,0.194220364715
101338,0.112141249627
101339,0.113952876266
101340,0.250545738741
101341,0.123650671798
101342,0.0212766560831
101343,0.0220890071692
101344,0.0308327209446
101345,0.10499218445
101346,0.10499218445
101347,0.10499218445
101348,0.116948501815
101349,0.0994557487714
101350,0.036651496565
101351,0.11023176905
101352,0.113458181459
101353,0.281313457069
101354,0.281313457069
101355,0.311036858969
101356,0.316764758488
101357,0.278905818984
101358,0.333170525024
101359,0.0623854632136
101360,0.0463101799102
101361,0.0473546243515
101362,0.0473546243515
101363,0.0771348604284
101364,0.202166130695
101365,0.202166130695
101366,0.231962347676
101367,0.306880723218
101368,0.244879774273
101369,0.143704094726
101370,0.143704094726
101371,0.143704094726
101372,0.143704094726
101373,0.0158768315724
101374,0.0438570695741
101375,0.0438989222558
101376,0.0412559348071
101377,0.0412559348071
101378,0.124358744369
101379,0.0129318112712
101380,0.013510202295
101381,0.0132339115908
101382,0.140710101781
101383,0.088319026297
101384,0.150924032947
101385,0.144147227801
101386,0.199074850442
101387,0.0431685201826
101388,0.0431685201826
101389,0.0584457876531
101390,0.0323007098015
101391,0.0986497343248
101392,0.066540583562
101393,0.066540583562
101394,0.0165837488752
101395,0.0862581577636
101396,0.0777870576716
101397,0.0660483456194
101398,0.0651340464159
101399,0.0952463005574
101400,0.0952463005574
101401,0.0334389137045
101402,0.0386395035902
101403,0.0387196033232
101404,0.053575645769
101405,0.053575645769
101406,0.0253882329198
101407,0.0880304557
101408,0.159282852037
101409,0.0894899556827
101410,0.0257445880226
101411,0.0257445880226
101412,0.0165345172842
101413,0.0165345172842
101414,0.0138315235018
101415,0.0138315235018
101416,0.0138315235018
101417,0.0104861376775
101418,0.0104861376775
101419,0.0127036454262
101420,0.0593355031326
101421,0.0147028414628
101422,0.0608170301923
101423,0.0608170301923
101424,0.0955655987573
101425,0.0837910841305
101426,0.0837910841305
101427,0.0944964265661
101428,0.0944964265661
101429,0.0759418864943
101430,0.0759418864943
101431,0.0664980441269
101432,0.0785670195572
101433,0.0785670195572
101434,0.0846748667697
101435,0.0846748667697
101436,0.0728920035999
101437,0.0356913515576
101438,0.145033193068
101439,0.118571077792
101440,0.0288883623457
101441,0.0411102156327
101442,0.0772045081765
101443,0.0773296620871
101444,0.0628244924439
101445,0.0799136896749
101446,0.167322562342
101447,0.200233497749
101448,0.166053895996
101449,0.166053895996
101450,0.310932955566
101451,0.156484520519
101452,0.0541608792998
101453,0.0825211569876
101454,0.0825211569876
101455,0.117390208687
101456,0.117390208687
101457,0.1210242275
101458,0.1210242275
101459,0.118494932685
101460,0.0362107233135
101461,0.0787816470383
101462,0.155020425572
101463,0.138098005604
101464,0.113704145191
101465,0.113704145191
101466,0.0294923818686
101467,0.0330778474601
101468,0.0159146806244
101469,0.030742201191
101470,0.030742201191
101471,0.0144708925089
101472,0.00604602411479
101473,0.00209111511635
101474,0.0197965565902
101475,0.0197965565902
101476,0.0193449244107
101477,0.00831325864398
101478,0.00831325864398
101479,0.00694475135765
101480,0.00694475135765
101481,0.00694475135765
101482,0.00525616892608
101483,0.0308511070861
101484,0.0308511070861
101485,0.025749287195
101486,0.025749287195
101487,0.025749287195
101488,0.0183221420055
101489,0.0183221420055
101490,0.00638862294996
101491,0.00638862294996
101492,0.0128434192651
101493,0.0233308530422
101494,0.0247147235631
101495,0.0247147235631
101496,0.0319023786013
101497,0.0319023786013
101498,0.0255141674364
101499,0.0237011707927
101500,0.0217431532856
101501,0.0217431532856
101502,0.0217431532856
101503,0.0341126824464
101504,0.0341126824464
101505,0.0341126824464
101506,0.0391952530988
101507,0.0348449238731
101508,0.0191584020471
101509,0.0225266152448
101510,0.0225266152448
101511,0.0148220336201
101512,0.0337901764609
101513,0.0153513363647
101514,0.0323371351628
101515,0.0323371351628
101516,0.0323371351628
101517,0.0483169822689
101518,0.0483169822689
101519,0.0483169822689
101520,0.0483169822689
101521,0.0228295383247
101522,0.0228295383247
101523,0.0228295383247
101524,0.00971081849618
101525,0.00971081849618
101526,0.00971081849618
101527,0.0255271054191
101528,0.0255271054191
101529,0.0126235824122
101530,0.0463610075149
101531,0.0698984611389
101532,0.0287373527109
101533,0.00962970059421
101534,0.0142604884423
101535,0.0111939726416
101536,0.0156609656579
101537,0.0156609656579
101538,0.0418492938477
101539,0.0418492938477
101540,0.0418492938477
101541,0.014150443798
101542,0.0164020986936
101543,0.0164368884267
101544,0.0229475304752
101545,0.0366333490519
101546,0.034002593161
101547,0.181672795627
101548,0.0974514303899
101549,0.146088363824
101550,0.117615484393
101551,0.142147564335
101552,0.112174973016
101553,0.0309457458206
101554,0.0103854197003
101555,0.0120452942281
101556,0.0120709563528
101557,0.0168819377716
101558,0.0926334745391
101559,0.13753685357
101560,0.13753685357
101561,0.0580961327667
101562,0.0580961327667
101563,0.0580961327667
101564,0.0146231406254
101565,0.0478206243517
101566,0.0478206243517
101567,0.0203812721754
101568,0.0193876084055
101569,0.0616881954142
101570,0.0651309195979
101571,0.0501786142719
101572,0.0529775982155
101573,0.00964387620074
101574,0.00318990513787
101575,0.00520901770276
101576,0.0865768139585
101577,0.0577224956247
101578,0.0101594383831
101579,0.0559885047629
101580,0.0361642725754
101581,0.00932494645011
101582,0.0253076532754
101583,0.0858867797641
101584,0.0858867797641
101585,0.0858867797641
101586,0.0247590512103
101587,0.0247590512103
101588,0.0247590512103
101589,0.00827406344146
101590,0.00827406344146
101591,0.00959975886794
101592,0.0122610151703
101593,0.0122610151703
101594,0.0122610151703
101595,0.00962026158959
101596,0.013467813299
101597,0.013467813299
101598,0.013467813299
101599,0.00624288586677
101600,0.00262983512038
101601,0.00699458210362
101602,0.00699458210362
101603,0.0168757673468
101604,0.0168757673468
101605,0.0159798950737
101606,0.0159798950737
101607,0.02175638354
101608,0.02175638354
101609,0.0200472357776
101610,0.0100650062113
101611,0.0808457841234
101612,0.0459929718937
101613,0.0186253787165
101614,0.0864452221618
101615,0.0864452221618
101616,0.0467912714475
101617,0.0788775428587
101618,0.0779740042597
101619,0.0779740042597
101620,0.0779740042597
101621,0.0709207421008
101622,0.0709207421008
101623,0.0327486311173
101624,0.0775542788624
101625,0.0900973317903
101626,0.0824793730395
101627,0.075828438564
101628,0.0646794830971
101629,0.0646794830971
101630,0.102885409883
101631,0.0953809940679
101632,0.0587315772183
101633,0.0587315772183
101634,0.0208367954692
101635,0.0336487929841
101636,0.0336487929841
101637,0.0336487929841
101638,0.0135320804257
101639,0.00448779795963
101640,0.00732240225804
101641,0.00732240225804
101642,0.0762172360693
101643,0.0506242036294
101644,0.0506242036294
101645,0.0506242036294
101646,0.00885513854636
101647,0.0264456396236
101648,0.0409554961156
101649,0.0409554961156
101650,0.0365770150532
101651,0.0365770150532
101652,0.0638966428559
101653,0.0638966428559
101654,0.0638966428559
101655,0.0654572170686
101656,0.0654572170686
101657,0.0226854443977
101658,0.0226854443977
101659,0.0150925071397
101660,0.0238350668901
101661,0.0822746134011
101662,0.0707013362015
101663,0.0707013362015
101664,0.0832378022302
101665,0.0823664983377
101666,0.079126267688
101667,0.077502959631
101668,0.0178062965462
101669,0.0178062965462
101670,0.00592245575403
101671,0.00687398109533
101672,0.00878629777832
101673,0.00965443747848
101674,0.0132734242172
101675,0.0154203756195
101676,0.0215371941872
101677,0.0921136822473
101678,0.0737723568117
101679,0.0737723568117
101680,0.0131691222029
101681,0.0660879972855
101682,0.068996484557
101683,0.0581989875611
101684,0.0749053392041
101685,0.0749053392041
101686,0.0310979768904
101687,0.0200120820276
101688,0.0200120820276
101689,0.0167502730843
101690,0.0167502730843
101691,0.0167502730843
101692,0.0127080357899
101693,0.0153881022623
101694,0.00651699563573
101695,0.0160847929667
101696,0.0560517655487
101697,0.0654645476047
101698,0.0654645476047
101699,0.0225025192414
101700,0.0260480629325
101701,0.0331166675434
101702,0.0261027693163
101703,0.0261027693163
101704,0.0363007557175
101705,0.0363007557175
101706,0.01703844654
101707,0.00722291018477
101708,0.015617190318
101709,0.0199130658117
101710,0.0199130658117
101711,0.021856356212
101712,0.021856356212
101713,0.00768962837245
101714,0.00768962837245
101715,0.0029562088923
101716,0.00414968988473
101717,0.00414968988473
101718,0.0260181973999
101719,0.0260181973999
101720,0.00870233008181
101721,0.0100959451373
101722,0.0128929641135
101723,0.0141610704623
101724,0.0922405144705
101725,0.0922405144705
101726,0.0700633994097
101727,0.0288054388554
101728,0.0895464490729
101729,0.0825096151486
101730,0.011512867062
101731,0.0161392133238
101732,0.0850881763154
101733,0.0764632912767
101734,0.0764632912767
101735,0.0723905688656
101736,0.0928506817684
101737,0.0891155018599
101738,0.0683364468703
101739,0.0298669978324
101740,0.0298669978324
101741,0.0702901994916
101742,0.0933973399114
101743,0.0933973399114
101744,0.0682366157032
101745,0.0235011270831
101746,0.0271996353159
101747,0.0345696476252
101748,0.0177989872356
101749,0.0199142519675
101750,0.0345003318738
101751,0.0345003318738
101752,0.012160211015
101753,0.012160211015
101754,0.0444709310618
101755,0.0820263349391
101756,0.0820263349391
101757,0.0718811811546
101758,0.061058872266
101759,0.061058872266
101760,0.0512256615481
101761,0.0512256615481
101762,0.0512256615481
101763,0.0512256615481
101764,0.00511635152147
101765,0.00195958329351
101766,0.00196380083599
101767,0.036727109873
101768,0.0258900425846
101769,0.0465287023525
101770,0.0465287023525
101771,0.0273299419751
101772,0.0273299419751
101773,0.00914927119951
101774,0.0106136942965
101775,0.0438277238698
101776,0.0438277238698
101777,0.0438277238698
101778,0.0555192886755
101779,0.0396320880748
101780,0.0510884196252
101781,0.081904503403
101782,0.0507700367001
101783,0.0472494136143
101784,0.0472494136143
101785,0.120114831103
101786,0.0897553557946
101787,0.0870386448304
101788,0.106555453974
101789,0.0972419467657
101790,0.0439832161544
101791,0.0439832161544
101792,0.0347960187446
101793,0.0316557884906
101794,0.0316557884906
101795,0.0382893827096
101796,0.0299241211417
101797,0.0508480030557
101798,0.0379985332023
101799,0.0379985332023
101800,0.0590573593834
101801,0.0590573593834
101802,0.0675964253258
101803,0.018489561215
101804,0.0367188162941
101805,0.0346649859578
101806,0.0346649859578
101807,0.00830090217095
101808,0.006934414752
101809,0.006934414752
101810,0.0560588096376
101811,0.0560588096376
101812,0.108857677356
101813,0.0795519708458
101814,0.0795519708458
101815,0.0142740119436
101816,0.0142740119436
101817,0.0421709603861
101818,0.0943360648598
101819,0.110352661594
101820,0.110352661594
101821,0.0860655355796
101822,0.0401647886408
101823,0.0328356753413
101824,0.0310210502327
101825,0.0343287480312
101826,0.041281922564
101827,0.0371110169948
101828,0.0118174209706
101829,0.0427248295374
101830,0.0358802258901
101831,0.0329060796248
101832,0.0326553844179
101833,0.0860864551407
101834,0.0860864551407
101835,0.0607524078334
101836,0.0464502585658
101837,0.0182586797168
101838,0.0232639871165
101839,0.0232639871165
101840,0.0232639871165
101841,0.0182973341033
101842,0.0255257727712
101843,0.0255257727712
101844,0.0255257727712
101845,0.0119103414383
101846,0.00503388341122
101847,0.0133352899423
101848,0.0133352899423
101849,0.0227039375183
101850,0.0190118895317
101851,0.0583092845363
101852,0.106529586031
101853,0.0526993181892
101854,0.0526993181892
101855,0.0225268121727
101856,0.00787669426186
101857,0.021430833621
101858,0.0583961958122
101859,0.0589347842232
101860,0.0589347842232
101861,0.0287541540893
101862,0.0521398465553
101863,0.0521398465553
101864,0.22837914651
101865,0.0438112881325
101866,0.0799517298045
101867,0.0799517298045
101868,0.0807725010311
101869,0.0146730717219
101870,0.0146730717219
101871,0.0529484206971
101872,0.0529484206971
101873,0.0180417029295
101874,0.0208994185591
101875,0.0266090188421
101876,0.0209435442363
101877,0.0291862993956
101878,0.0291862993956
101879,0.0291862993956
101880,0.0136456868595
101881,0.00577317778738
101882,0.00577317778738
101883,0.0152750418275
101884,0.0152750418275
101885,0.0265797794739
101886,0.0170761577721
101887,0.0170761577721
101888,0.0142859050805
101889,0.0142859050805
101890,0.0108318265662
101891,0.01540049149
101892,0.0201071078288
101893,0.0201071078288
101894,0.0190430183141
101895,0.0258976377216
101896,0.0194919933729
101897,0.0194919933729
101898,0.0220292300018
101899,0.0184448302181
101900,0.0139994786136
